nat, nph =  2587    4
    1  120   10    6    2
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
1777    -17.77790     -0.63998    -19.67789   4   1
1778    -16.75790     13.13791     15.82791   4   1
1779     -9.32790     17.99790     17.12791   4   1
1780     -5.20790     -2.55999    -25.90790   3   1
1781     -6.16789     14.08790    -21.64789   4   1
1782      7.88000     11.86791    -22.41790   3   1
1783     17.79001     17.68792      8.73999   4   1
1784     -7.66790     15.28791    -20.32790   2   1
1785      7.51000     20.92792     14.54790   2   1
1786     -6.08790     23.86792      9.96790   4   1
1787     -4.06790     25.17790     -7.46001   3   1
1788     -6.60790      4.48002     25.34789   2   1
1789     -7.29790     23.44792    -10.15999   2   1
1790     25.80790      0.29001     -6.36000   4   1
1791    -16.20790     -1.89999    -20.98790   2   1
1792     -7.66790     -7.09999     24.44790   2   1
1793    -26.54580      0.10001     -1.55000   4   1
1794    -20.72790    -16.66999      0.45000   4   1
1795     11.44002    -15.70999     18.16789   3   1
1796     -2.34789     16.48791     20.74790   4   1
1797     -5.83789    -22.01789     13.76791   4   1
1798    -23.52789    -12.31999     -1.77999   3   1
1799     11.01001     15.41792    -18.69790   3   1
1800      3.70000    -14.06999    -22.31789   3   1
1801      2.81002     -9.54998     24.71790   4   1
1802     -1.58788     22.65792     13.93790   4   1
1803    -10.97788    -12.17000     21.02790   2   1
1804    -18.99790    -16.78999      8.36000   4   1
1805     24.92790      7.35792     -6.10001   4   1
1806    -23.05790     -5.49999    -12.30000   4   1
1807    -19.84790      7.35792     16.28789   4   1
1808     -6.04789     10.64791    -23.74790   4   1
1809     -7.95789    -23.99788      8.66000   4   1
1810      6.15000     -8.48998     24.58789   4   1
1811     -3.20790    -19.55789     17.93790   4   1
1812      1.66000     -3.63000     26.43789   4   1
1813     14.43001     20.77792      8.66000   4   1
1814     -9.77789    -24.81788      1.86999   4   1
1815      0.94000    -16.85999     20.73791   2   1
1816      1.30000     18.19791     19.56790   4   1
1817     -2.47789    -26.01790      5.73000   4   1
1818     21.16001    -16.26998     -1.88000   4   1
1819      3.70000    -14.06999     22.45791   3   1
1820      1.30000    -26.57788     -2.82000   4   1
1821    -25.42578      8.29792      0.89999   4   1
1822     24.56790      9.77792      4.15000   4   1
1823    -11.37789     15.41792    -18.69790   3   1
1824     23.14790     12.94791     -3.69000   2   1
1825     21.39791     -7.97999     13.98789   3   1
1826    -19.58789    -10.06999     15.24791   2   1
1827     18.12000     -8.34999    -17.87790   4   1
1828    -14.03788     -1.11998     22.79791   4   1
1829    -17.80789    -10.51999    -17.03789   4   1
1830      6.86001    -25.21789      5.94000   3   1
1831    -24.44580      4.62791     -9.99000   4   1
1832    -20.25789      1.46000     17.52791   2   1
1833      3.41001     -2.12999    -26.52789   3   1
1834    -16.88789     14.89792     14.58791   2   1
1835     -6.44789    -25.32788      6.09000   4   1
1836      2.36000     -5.78998     26.09791   2   1
1837     11.41002    -12.17000     21.02790   2   1
1838    -14.87790     20.92792     -7.84000   2   1
1839    -13.30790    -22.99788     -3.86999   3   1
1840     19.93000    -17.75000      2.98001   4   1
1841    -14.84790     16.18791     15.46791   4   1
1842      5.53001    -25.14788     -7.67999   4   1
1843     20.87000     16.18791     -4.97000   4   1
1844     23.79791     10.42790     -6.88000   4   1
1845      4.03000     16.93790    -20.47790   4   1
1846     24.78790     -9.02998     -5.16001   4   1
1847    -13.62790    -14.20000     18.31789   4   1
1848    -24.82579      8.93792     -5.19001   4   1
1849    -21.91789     15.26792      3.15000   4   1
1850      1.94000     26.63791     -3.19999   4   1
1851      8.45000      4.96792    -25.05790   4   1
1852    -14.00788     20.77792     -9.82001   4   1
1853      6.11002     -0.45998    -26.20790   4   1
1854      9.81000     -7.42998    -23.93790   2   1
1855     -4.15790    -25.64789      7.03000   2   1
1856     18.13001    -16.72000    -10.79001   2   1
1857     -9.89789    -19.43789     15.77789   3   1
1858    -10.02790     12.15791     21.83790   4   1
1859     15.87000    -21.14788     -5.12000   4   1
1860     17.53002     12.32792    -16.31789   2   1
1861     -1.97790    -25.55789     -8.28999   4   1
1862      8.24000    -18.58789     17.67791   2   1
1863      9.98001     24.60791     -4.58000   4   1
1864     20.29000     13.77792     11.17790   4   1
1865    -15.78790     18.24791     12.02790   3   1
1866     20.29000     13.77792    -11.21000   4   1
1867    -22.77790      6.73791    -12.78000   4   1
1868    -22.23790    -13.43999      7.24000   4   1
1869      8.46001     16.32792     19.73791   4   1
1870      6.17002    -19.48788     17.60790   4   1
1871     14.26002      1.12002    -22.87790   3   1
1872    -15.03788     18.08790    -13.21791   4   1
1873     21.96790      0.16001     15.67791   2   1
1874    -16.85789     19.62792     -7.67999   4   1
1875     13.36000     20.65792     11.13791   2   1
1876    -23.49789     12.45790     -4.70000   4   1
1877     20.13001    -12.43999    -13.02000   3   1
1878     21.83790      7.04791     14.24791   4   1
1879     -2.72790     24.50792     11.02790   3   1
1880      1.39000    -10.88999    -24.68790   4   1
1881      8.64001    -24.85789     -6.13999   4   1
1882     -5.94788     26.28792     -2.10001   4   1
1883    -19.86790    -15.39999      9.94791   2   1
1884     13.91000    -19.49789     12.53790   4   1
1885    -25.67579     -4.54000     -7.16001   2   1
1886     26.41790     -5.45000      1.91000   4   1
1887     -3.82788    -11.17000     24.32790   4   1
1888    -10.02790    -10.22999    -22.93790   4   1
1889     25.19792     -9.54998      2.33000   4   1
1890     13.36000     20.65792    -11.24999   2   1
1891     -3.82788     11.21791     24.32790   4   1
1892    -18.50790     -6.69998     18.57791   3   1
1893     12.36000    -10.22999     21.83790   4   1
1894      5.38001      9.89791     24.64791   4   1
1895     19.10001     17.84790     -7.16001   2   1
1896    -23.34789    -12.17000     -6.46001   2   1
1897     16.64001     14.49791     15.74789   3   1
1898      8.46001     -6.05998    -25.03789   4   1
1899      8.64001     19.91791     16.24791   4   1
1900     20.15001    -10.96000     14.46791   4   1
1901     25.85791      7.15790     -3.98001   2   1
1902     21.39791     14.40791     -8.40001   3   1
1903     -6.79788     -5.33998     25.71790   4   1
1904    -23.73579     -0.46999    -13.13789   4   1
1905     -7.67789    -25.96788     -1.82999   4   1
1906     26.99790     -0.63998      2.71001   4   1
1907    -12.22789     -0.39000     24.22789   2   1
1908      6.87000    -21.72788     14.74789   4   1
1909     -2.72790     24.50792    -11.36000   3   1
1910     -1.13999    -12.31999    -24.16790   3   1
1911    -13.44790    -17.81788     15.46791   4   1
1912     18.36000    -13.93998     14.37791   3   1
1913     -6.04789    -11.73999    -23.74790   4   1
1914     -3.20790      2.83001    -26.83790   4   1
1915    -10.04789     18.26790    -17.44790   4   1
1916     -0.42000    -22.22789     15.67791   2   1
1917    -21.62790      2.72002     16.27791   4   1
1918     22.53790    -13.43999      7.24000   4   1
1919     13.02000    -13.15999     19.95790   4   1
1920    -12.40789     17.18791     17.08790   3   1
1921     -5.83789     22.75791     13.76791   4   1
1922     -6.60790    -17.90788    -19.42791   2   1
1923      8.38002    -23.99788     -9.82001   4   1
1924    -22.31789     -3.01999    -15.34789   3   1
1925     18.13001    -16.72000     11.59789   2   1
1926     -2.81790     -0.25999    -27.10790   4   1
1927    -12.38790      9.48790    -22.34789   4   1
1928    -16.23790     -8.48998    -20.18791   4   1
1929     -6.00788      3.08001    -26.41790   2   1
1930      1.39000     11.49791    -24.68790   4   1
1931     -3.17789     12.86792    -23.83790   4   1
1932     12.79001     22.10792     -9.57000   4   1
1933     14.35002     14.02792    -18.47790   4   1
1934    -26.08580     -7.63000     -2.42000   2   1
1935     24.39791      6.27790    -10.49999   4   1
1936     -9.59789     22.10792     12.81790   4   1
1937     -2.45790     27.02580      2.98001   4   1
1938     -6.06788    -22.90788    -13.55789   2   1
1939     -6.00788    -19.30788     18.35790   2   1
1940     20.15001     11.42790     14.46791   4   1
1941     -8.97788     -4.28999     25.43789   2   1
1942      3.88000     -6.69998    -26.19789   3   1
1943    -25.56580     -9.51998     -1.45000   4   1
1944    -12.38790      9.48790     22.42791   4   1
1945    -17.89789    -13.93998     15.22789   2   1
1946    -21.44790    -16.85999     -1.64999   2   1
1947     18.43001    -17.83789      9.46791   4   1
1948     18.23000     19.12791      7.03000   2   1
1949     21.52791     -0.27000    -16.85789   4   1
1950    -18.91789      7.15790     18.40789   2   1
1951    -17.80789     11.86791    -17.03789   4   1
1952     -0.09000     25.61791      9.61791   4   1
1953     22.17790     13.87790      8.03000   4   1
1954     22.45791     -3.01999    -15.34789   3   1
1955     13.03000     -5.55999     23.41790   4   1
1956      2.13001      1.46000    -27.24789   2   1
1957      1.15000     26.20790      7.82000   2   1
1958     26.26790     -6.69998     -3.80999   3   1
1959     -5.57790     -7.45000    -25.74790   4   1
1960     13.35002    -23.34789      5.13001   3   1
1961      2.13001    -20.92789     17.52791   2   1
1962     26.08790      8.31791      0.07001   3   1
1963    -14.03788    -23.50788      0.41001   4   1
1964     -3.03788    -14.08998     23.28789   4   1
1965    -25.58579      6.97790      6.84000   4   1
1966    -25.19579     -7.19999      8.06000   3   1
1967      5.09000      5.84792    -26.30789   4   1
1968     -9.61789     -3.93998    -25.38790   2   1
1969     -7.29790     23.44792     12.22791   2   1
1970     -1.15790     18.89792    -19.85789   3   1
1971     12.61001     -2.42998     24.25789   4   1
1972     -5.30790    -16.72998    -21.10789   4   1
1973      0.73000     -0.48998    -27.43789   4   1
1974     15.14000    -12.55999     19.14790   2   1
1975      9.81000     14.95792     20.83790   2   1
1976     -0.42000     22.54791     15.67791   2   1
1977      7.69000    -26.27789      2.25001   4   1
1978      3.41001     20.25792     18.24791   3   1
1979     19.63000    -10.82999    -15.88789   4   1
1980     -0.16999     10.21791     25.51791   2   1
1981     10.63000     -2.93998    -25.18789   4   1
1982     14.26002     23.50792     -0.49000   3   1
1983    -13.74789     12.98791     19.96790   4   1
1984     23.79791    -11.96000     -6.88000   4   1
1985      3.42000    -22.09789     16.02790   4   1
1986    -25.11580      2.12002     11.02790   3   1
1987    -20.44790    -18.13789     -3.19999   4   1
1988      7.18000      6.90792    -25.65790   1   1
1989    -16.89789    -13.27999     17.21791   4   1
1990     -6.85788    -24.44788    -10.66000   4   1
1991      3.47001      7.15790    -26.36791   2   1
1992     15.62002    -11.15999    -19.77790   3   1
1993    -16.32790    -21.47790     -5.69000   2   1
1994    -12.69790     -7.75000     23.21791   4   1
1995    -16.27788     21.92792     -3.82000   4   1
1996     -6.08790     23.86792    -12.42000   4   1
1997    -19.44790     14.80792    -12.79001   4   1
1998    -15.65790     -5.92999    -21.92790   3   1
1999     15.62002     11.22791    -19.77790   3   1
2000     16.98001    -17.26998     13.22791   4   1
2001    -26.34579     -1.30998      8.10999   4   1
2002      1.66000    -16.66999    -21.93790   4   1
2003      5.77001    -26.58789     -4.67000   4   1
2004     10.63000    -25.32788     -2.79999   4   1
2005     26.31792     -6.55999      5.25001   4   1
2006    -26.45580      2.79000     -7.46001   3   1
2007     23.19792     -7.00999    -13.27791   2   1
2008      8.45000    -17.41998     19.71790   4   1
2009    -25.11580      2.12002    -11.36000   3   1
2010     -0.40999    -10.08998     25.73789   4   1
2011    -26.54580     -3.25999      7.03000   2   1
2012     15.27000     16.46791    -16.13789   3   1
2013     22.85791     15.26792      3.15000   4   1
2014     25.77790      5.59792      8.36000   4   1
2015     10.00000    -12.90000    -22.34789   4   1
2016    -22.80790      0.16001     15.67791   2   1
2017     -1.48790      8.32792     26.35790   4   1
2018     18.23000      0.10001     20.83790   4   1
2019     21.37792    -16.90998     -4.85999   3   1
2020    -16.39788      7.69790     20.94791   4   1
2021    -10.60790     -6.28999    -24.80790   4   1
2022    -22.59790     13.87790      8.03000   4   1
2023     24.85791     -8.54998     -8.76000   4   1
2024    -19.58789     12.31791     15.24791   2   1
2025     15.53002     20.32792    -10.66000   4   1
2026     24.90790      6.98791      9.94791   2   1
2027    -26.18578     -8.84000      2.25001   2   1
2028     12.79001    -22.66788     -9.57000   4   1
2029     19.91001      1.19001     19.26790   2   1
2030    -23.97578      0.27002     13.93790   4   1
2031     17.08000      5.65792    -21.10789   4   1
2032     10.00000    -12.90000     22.42791   4   1
2033      0.76000     -9.43999    -26.07790   2   1
2034    -21.65790     -0.48998     17.33791   4   1
2035     19.18001    -19.55789     -4.45000   4   1
2036     -9.59789    -22.66788     12.81790   4   1
2037    -10.60790     16.09791     19.96790   4   1
2038     22.17790     -8.51000    -14.35790   4   1
2039     21.13001      7.78790    -16.23790   2   1
2040    -15.51790    -21.72788     -7.64001   4   1
2041    -19.63790      1.09002     19.60790   4   1
2042     19.63000     11.55791    -15.88789   4   1
2043     -6.16789     14.08790     23.12791   4   1
2044     -8.38790     -8.19999    -25.17790   3   1
2045    -13.78790     17.14792    -16.95789   4   1
2046     -1.32789     23.31792    -15.04789   2   1
2047      9.08000     -0.60998    -26.25790   3   1
2048    -24.44580      4.62791     12.39790   4   1
2049      9.69000     14.63790    -21.55789   4   1
2050     -1.00998      5.47792    -27.24789   3   1
2051     19.95001      8.93792     17.19789   4   1
2052     22.14790      5.46791    -15.91789   4   1
2053    -19.91789     13.83792     13.62790   4   1
2054     -0.85999     22.11790    -16.85789   4   1
2055     -6.60790     26.86792      2.95999   2   1
2056    -10.02790     12.15791    -22.93790   4   1
2057     15.60000    -15.87998     16.71790   2   1
2058     18.32000    -19.59790     -7.46001   3   1
2059     27.67791     -2.99998     -0.57000   4   1
2060     22.00791     16.76791     -3.21000   2   1
2061      8.24000     26.18791     -4.70999   2   1
2062     24.39791      6.27790     11.88791   4   1
2063     -5.20790     19.82791     18.86790   3   1
2064      4.61000     14.61791    -23.26790   4   1
2065      4.23001     14.16791     23.61791   2   1
2066      0.54000    -20.50790    -18.85789   3   1
2067      6.06000    -21.47790     16.69790   2   1
2068    -17.09789     -2.99998     21.81790   4   1
2069     20.87000     -6.19999     17.41790   4   1
2070     12.36000     12.15791     21.83790   4   1
2071     26.61791     -8.21999      1.23001   2   1
2072    -19.98790     -9.02998     17.22789   4   1
2073     12.61001    -24.81788      1.86999   4   1
2074      8.64001     -9.39998    -24.80790   4   1
2075     21.83790    -15.33999     -8.13999   4   1
2076    -22.93790      7.04791     14.24791   4   1
2077    -20.72790     -3.63000    -18.33791   4   1
2078     23.45791     14.96790     -2.30000   4   1
2079     24.56790    -12.60998      4.15000   4   1
2080     -0.85999     -0.27000     27.91791   4   1
2081    -27.59580     -2.55999     -3.52000   3   1
2082    -12.40789     24.60791     -4.58000   4   1
2083      0.73000     21.89792     17.33791   4   1
2084     10.24000    -25.99788      0.18000   3   1
2085     23.53790      3.82000    -14.56790   2   1
2086     19.91001     18.75790      5.73000   4   1
2087     -3.95789    -23.69788    -14.27791   4   1
2088     20.48000    -17.23998      8.04001   2   1
2089    -11.75790     -2.93998    -25.18789   4   1
2090     14.00000     14.18791     19.59790   3   1
2091    -20.46789     -8.81000    -16.87790   3   1
2092     -8.97788     18.09791    -19.33791   2   1
2093     -6.85788    -24.44788     11.72790   4   1
2094     12.49001    -19.43789     15.77789   3   1
2095      3.42000     22.67791     16.02790   4   1
2096      0.94000     27.91581     -1.64999   2   1
2097      5.77001     -4.19999    -27.05790   4   1
2098    -23.87580    -14.05998      3.97000   4   1
2099    -20.02790     -5.78998    -18.67789   2   1
2100     12.36000    -10.22999    -22.93790   4   1
2101     -9.89789     25.33791     -6.61001   3   1
2102      2.81002     12.83792     24.71790   4   1
2103    -21.08790     18.19791     -2.82000   4   1
2104      6.17002      2.90002    -27.16790   4   1
2105    -20.37789    -16.11000    -10.49999   4   1
2106    -21.57788     15.37791      9.10999   2   1
2107     26.32790     -5.81998     -7.64001   4   1
2108     15.09000    -21.32788    -10.15999   2   1
2109    -14.00788     20.77792     12.56790   4   1
2110    -18.35790     -5.45000    -20.47790   4   1
2111    -12.57790     -7.42998    -23.93790   2   1
2112    -19.86790    -15.39999    -12.43999   2   1
2113     25.18791    -10.06999     -7.13999   2   1
2114     -3.28789    -26.92790     -7.16001   2   1
2115     -9.02790    -24.11788     11.13791   2   1
2116    -11.75790    -25.32788     -2.79999   4   1
2117    -18.97789     20.25792     -4.13999   3   1
2118     13.06000     17.99790     17.12791   4   1
2119     -6.51790    -21.14788     17.26790   4   1
2120     -5.94788    -18.48788     20.28789   4   1
2121     -9.36790      9.22791    -24.81790   4   1
2122    -10.97788     10.21791    -23.74790   2   1
2123     -1.51790     -6.19999    -27.35790   4   1
2124    -22.59790     -8.51000    -14.35790   4   1
2125    -24.62579    -10.96000     -7.91999   4   1
2126    -20.97789     10.42790     15.50790   4   1
2127     -9.02790    -24.11788    -11.24999   2   1
2128    -23.71579      0.93002    -15.04789   2   1
2129     26.99790     -7.76999     -0.88000   4   1
2130     12.34001     18.26790    -17.44790   4   1
2131     25.32790     -7.57998      9.59789   4   1
2132    -19.75790     19.97791      1.42000   3   1
2133     18.81000     15.75790     13.76791   4   1
2134    -25.14580    -10.82999      6.50001   4   1
2135     15.53002     20.32792     11.72790   4   1
2136    -17.00789      9.89791    -20.12789   4   1
2137      5.38001    -12.48999     24.64791   4   1
2138    -25.96580     -6.63000     -8.61999   4   1
2139      1.66000     28.10581      0.45000   4   1
2140    -27.17580     -4.94999     -5.54000   4   1
2141     11.78000     -6.28999    -24.80790   4   1
2142    -24.64579      9.94791      9.36790   3   1
2143     21.37792      5.47792     17.52791   3   1
2144     26.07790      8.47792      6.51000   3   1
2145     -9.61789    -26.32788     -3.00000   2   1
2146      4.03000    -27.83790      1.91000   4   1
2147     -0.37999    -28.00789     -3.21000   2   1
2148    -18.69790    -13.90998    -15.87790   3   1
2149     -6.76788    -11.15999     24.99790   3   1
2150    -22.62790      5.46791    -15.91789   4   1
2151     19.93000      4.63790    -19.40789   4   1
2152      6.87000     23.04792     14.74789   4   1
2153     17.27000      7.27790     21.09791   3   1
2154    -17.77790     21.74792      2.71001   4   1
2155     11.78000     16.09791     19.96790   4   1
2156     -6.76788     11.22791     24.99790   3   1
2157      6.73000     16.45791    -21.92790   3   1
2158    -20.72790     18.75790      4.04999   4   1
2159     16.35002    -14.14998     18.17790   4   1
2160    -27.21578      5.45790     -5.25001   4   1
2161     -0.85999    -22.65790    -16.85789   4   1
2162     11.41002     10.21791    -23.74790   2   1
2163    -24.48580     -8.60998     11.17790   4   1
2164     -0.16999    -12.17000     25.51791   2   1
2165    -24.48580     -8.60998    -11.21000   4   1
2166    -24.62579     11.42790     -7.91999   4   1
2167    -26.65580     -8.34999      4.51000   4   1
2168     16.22001     -8.30000    -21.64789   4   1
2169     -6.51790      1.24002    -27.50790   4   1
2170    -27.69580      5.65792      1.28001   4   1
2171     -4.78790    -27.33789     -5.54000   4   1
2172     -1.00998     27.86582     -4.85999   3   1
2173     10.00000     -0.54000     26.47790   4   1
2174    -16.27788    -22.84788     -3.82000   4   1
2175     -8.97788    -26.67789      3.04999   2   1
2176     24.13790    -14.52999     -2.82000   4   1
2177     16.30000    -20.90788      9.96790   4   1
2178      1.66000    -16.66999     22.83790   4   1
2179    -15.65790     -5.92999     22.84790   3   1
2180    -24.36580     -3.16999     14.09791   4   1
2181    -22.23790      8.94791    -15.14790   4   1
2182      8.38002    -23.99788     12.56790   4   1
2183    -20.44790      4.25001     19.18791   4   1
2184    -26.34579      4.55000      9.46791   4   1
2185     27.47790      5.84792     -3.91999   4   1
2186      2.18000      9.77792     26.53790   4   1
2187     -3.79788     13.54790     24.63791   2   1
2188     25.19792     12.83792      2.33000   4   1
2189     24.30791     13.57790      5.51000   3   1
2190    -23.37789     -7.97999     13.98789   3   1
2191     -7.24790      9.82791    -25.62790   2   1
2192      3.98001     11.16791     25.79791   2   1
2193     18.69000     -7.63000     19.96790   2   1
2194      7.69000     18.49791    -20.13789   4   1
2195      3.98001    -11.21999     25.79791   2   1
2196     -8.47790     25.27791     -9.85000   4   1
2197    -25.14580     11.55791      6.50001   4   1
2198     23.14790      2.72002     16.27791   4   1
2199     -2.34789    -28.28789     -1.64000   4   1
2200     -9.61789     18.44792     19.38790   2   1
2201     19.29002    -20.85789      1.37000   3   1
2202     -2.81790     22.12791     17.66790   4   1
2203    -22.76789     16.76791     -3.21000   2   1
2204     -2.47789     -3.63000     28.11790   4   1
2205    -23.64579    -14.60000      6.15000   2   1
2206    -18.59790      3.53001     21.26790   3   1
2207    -27.50580      7.27790     -1.28999   3   1
2208     -4.26790     -8.34999     26.89790   4   1
2209     -6.03788      8.23792    -26.59790   4   1
2210      2.36000    -28.17788      3.71001   2   1
2211     -0.40999     12.29792     25.73789   4   1
2212     21.23000     18.89792      2.53001   3   1
2213     -5.11790    -15.11000    -23.67789   3   1
2214     17.79001     17.68792    -13.64791   4   1
2215     14.71001     -3.57998    -24.21789   4   1
2216    -26.21578    -11.17000      1.94000   4   1
2217    -20.37789    -16.11000     11.88791   4   1
2218    -12.57790     14.95792     20.83790   2   1
2219     19.29002      1.53001    -21.01789   3   1
2220     -5.30790     28.04582      1.28001   4   1
2221      8.24000      3.80001    -27.09789   2   1
2222     12.79001     22.10792     12.81790   4   1
2223    -26.21578     11.21791      1.94000   4   1
2224     -4.82788      5.45790    -27.63791   4   1
2225      5.82000    -27.10790     -6.96000   2   1
2226     21.42791     10.21791     15.92789   2   1
2227     22.53790      8.94791    -15.14790   4   1
2228     -1.22789     28.50582     -1.88000   4   1
2229     -0.24000     27.85581      6.47001   4   1
2230     22.14790    -16.91999      6.47001   4   1
2231    -12.38790    -12.90000    -22.34789   4   1
2232     19.58001     15.18791    -14.32790   3   1
2233     -0.09000     25.61791    -12.76999   4   1
2234      5.99002    -14.69000    -23.82789   4   1
2235     24.78790     13.35792     -5.16001   4   1
2236     -8.12788     27.04582     -4.70000   4   1
2237      0.76000      2.72002    -28.49789   4   1
2238    -14.50790    -10.51999     22.35790   3   1
2239     21.99790    -15.64999      9.60790   4   1
2240    -25.56580     12.86792     -1.45000   4   1
2241     -8.12788      4.65792    -27.08790   4   1
2242     28.56790     -1.89999      1.40000   2   1
2243      3.79000    -18.85789     21.26790   3   1
2244      3.93002     -6.55999     27.63791   4   1
2245     16.32002     21.86792      8.83001   2   1
2246    -28.33578      3.90002     -2.10001   4   1
2247     16.34001     10.64791     21.02790   4   1
2248    -24.29580      5.14792    -14.34789   2   1
2249    -12.38790    -12.90000     22.42791   4   1
2250     12.77001     -3.93998    -25.38790   2   1
2251     -7.17790     27.32582      5.00000   4   1
2252     19.86002    -19.46789      7.06000   4   1
2253      9.98001    -20.16789     17.80789   4   1
2254    -12.14790    -25.99788      0.18000   3   1
2255    -20.97789    -11.96000     15.50790   4   1
2256    -14.50790    -10.51999    -22.41790   3   1
2257    -18.40789     11.16791    -18.97789   2   1
2258     24.90790      6.98791    -12.43999   2   1
2259    -24.82579    -13.44998     -5.19001   4   1
2260      0.73000    -22.87788     17.33791   4   1
2261    -16.56790     17.66790     15.42791   2   1
2262    -23.37789     14.40791     -8.40001   3   1
2263    -23.24789     -0.27000    -16.85789   4   1
2264     18.43001    -17.83789    -12.91999   4   1
2265    -18.40789    -11.21999    -18.97789   2   1
2266      6.06000      0.91000    -28.07790   2   1
2267    -23.61579    -16.26998     -1.88000   4   1
2268     -7.17790      4.93792     27.38790   4   1
2269     -2.85791     15.50792     24.02790   4   1
2270     -8.03788     -8.35998     26.29790   4   1
2271     -6.79788    -27.72788      3.33000   4   1
2272     -4.82788     27.84580     -5.25001   4   1
2273     -1.90790     27.53582      8.04001   2   1
2274    -26.98579     -4.69998      8.73999   4   1
2275     12.36000     12.15791    -22.93790   4   1
2276     -2.47789    -21.19789     19.26790   2   1
2277      8.45000     27.35582     -2.67000   4   1
2278      1.77001      2.66002     28.57791   4   1
2279     -9.35790     16.82791    -21.35790   4   1
2280     28.49792     -0.45998     -3.82000   4   1
2281     -4.78790     -4.94999    -27.92790   4   1
2282     -7.95789    -23.99788    -13.72790   4   1
2283    -22.93790    -15.33999     -8.13999   4   1
2284    -10.04789    -26.50790      4.94000   4   1
2285     14.43001     20.77792    -13.72790   4   1
2286    -17.09789     -2.99998    -22.95790   4   1
2287     20.33000    -17.75999     -9.99000   4   1
2288     18.59002     -8.84000    -20.13789   2   1
2289    -15.51790     23.04792     -7.64001   4   1
2290     14.26002    -17.72998     17.68790   4   1
2291     -3.95789     26.93791      9.46791   4   1
2292     23.32790    -16.85999     -1.64999   2   1
2293     -4.59789    -27.08788      8.73999   4   1
2294     18.23000    -22.28789     -1.55000   4   1
2295     26.36791     11.16791      3.41001   2   1
2296     -9.32790    -26.77790     -5.25999   4   1
2297      9.98001      2.22001    -26.96790   4   1
2298    -28.39578      3.08001     -4.03000   2   1
2299     15.09000    -21.32788     12.22791   2   1
2300    -16.20790     -1.89999     23.78790   2   1
2301     28.15791     -4.19999     -4.67000   4   1
2302    -18.44790     16.56792     14.74789   4   1
2303    -10.97788    -12.17000    -23.74790   2   1
2304     26.36791    -11.21999      3.41001   2   1
2305     16.55001    -22.01789     -8.61999   4   1
2306     -2.81790    -22.64789     17.66790   4   1
2307    -26.41580      8.44792     -8.00999   3   1
2308     -1.10999     -9.93000    -27.08790   4   1
2309     -2.05790     27.01581     -9.99000   4   1
2310      1.07001     14.96790    -24.68790   4   1
2311     19.32000      6.51790    -20.47790   2   1
2312     23.11790     -0.48998     17.33791   4   1
2313     -7.67789     18.80792     20.55791   4   1
2314      6.15000     13.89792     24.58789   4   1
2315    -19.75790     -2.40999    -20.96790   3   1
2316     25.62790      8.92791      9.98789   4   1
2317     15.87000     23.62792     -5.12000   4   1
2318    -15.20790    -15.47998     19.11790   1   1
2319    -21.84790      1.88000    -18.85789   3   1
2320    -20.20790      9.77792    -18.23790   4   1
2321      7.51000    -23.84788     14.54790   2   1
2322     25.18791     12.31791     -7.13999   2   1
2323      6.73000     16.45791     22.84790   3   1
2324     15.21000    -17.44998    -17.38790   4   1
2325    -14.69790     -3.88999     24.63791   4   1
2326      3.42000      0.29001    -28.74790   4   1
2327      5.09000     28.23582     -3.91999   4   1
2328     -9.03788     21.42791    -17.25789   3   1
2329    -17.77790     -7.76999     21.50790   4   1
2330    -18.99790    -16.78999    -14.02790   4   1
2331     -9.03788     -0.95999     27.51791   3   1
2332    -22.62790    -16.91999      6.47001   4   1
2333    -12.69790     14.63790    -21.55789   4   1
2334     18.23000     22.48791     -1.55000   4   1
2335     12.49001     25.33791     -6.61001   3   1
2336     12.79001    -22.66788     12.81790   4   1
2337    -16.32790     23.29790     -5.69000   2   1
2338     11.41002    -12.17000    -23.74790   2   1
2339     28.44790      0.91000     -5.69000   2   1
2340     15.60000      2.41001     24.37789   4   1
2341      8.76000      8.18790    -26.45791   4   1
2342     -1.51790    -28.58789     -4.97000   4   1
2343    -13.74789    -24.85789     -6.13999   4   1
2344    -18.15789     -8.21999    -21.15789   2   1
2345     18.12000     14.03791    -17.87790   4   1
2346     26.87790      8.44792     -7.16001   2   1
2347    -21.08790     -4.18999     19.56790   4   1
2348     13.41002     -4.28999     25.43789   2   1
2349     20.90000      8.32792    -18.41790   4   1
2350      2.75000    -21.29788     19.60790   4   1
2351      2.63000     19.97791    -20.96790   3   1
2352    -25.42578    -14.08998      0.89999   4   1
2353     27.91791     -2.75998     -7.67999   4   1
2354      2.40001     -9.02998    -27.54791   4   1
2355     -2.43789      8.93792    -27.57791   4   1
2356     28.55792      2.90002     -4.78000   4   1
2357    -13.93790      4.96792    -25.05790   4   1
2358     -0.42000      0.16001    -29.09789   2   1
2359     -3.69790     14.75790    -24.80790   2   1
2360    -19.63790    -21.29788     -2.77999   4   1
2361     16.34001    -11.73999     21.02790   4   1
2362      9.69000     14.63790     23.21791   4   1
2363      6.73000    -28.31790      0.46000   3   1
2364     19.19001    -15.41000    -15.54790   4   1
2365      0.76000     12.94791    -26.07790   2   1
2366     -3.06790     28.90580      1.91000   2   1
2367    -27.96580     -7.45000     -3.36000   4   1
2368      1.74999    -14.52999    -25.20790   4   1
