2380     -1.79000     26.40789     12.52001   4   1
2381     13.72000    -20.96790    -15.14790   4   1
2382     23.80790    -12.63790    -11.43789   2   1
2383     -4.78000     28.83790     -1.89001   4   1
2384     20.59790    -18.36791     -9.86789   4   1
2385     23.80790     10.24000    -13.68789   4   1
2386      6.80001     27.35788     -8.06000   3   1
2387     -6.79000     13.30999     25.22790   4   1
2388      0.05001     28.12789      8.30000   3   1
2389    -11.00788     26.69788      5.21000   4   1
2390    -13.22789     26.12789      1.91000   4   1
2391     -7.73001    -22.24791     17.51790   4   1
2392    -21.68790      4.95999    -19.14790   3   1
2393    -13.18788    -26.21581     -0.76000   2   1
2394     18.67791     22.63788     -0.71001   2   1
2395    -26.62790      7.90000     -9.52001   4   1
2396    -11.96790     10.52999    -24.65790   4   1
2397      9.90000     21.13789    -17.83789   4   1
2398    -26.15789     13.34999     -0.86999   3   1
2399     11.18000      1.54000    -27.12789   3   1
2400    -11.20790      1.54000    -27.12789   3   1
2401    -23.93790      0.34999     17.05790   4   1
2402    -21.11790     20.44790      0.60000   4   1
2403    -21.21789     -8.02790    -18.70789   4   1
2404    -17.78790      9.18999    -21.53790   4   1
2405     -3.76000    -29.00581     -3.09000   4   1
2406    -10.27788     -5.37791     27.02790   3   1
2407      0.17001     27.73789     -9.78000   2   1
2408    -10.24790     -0.39002     27.56790   2   1
2409     -9.65789     16.66999    -22.23790   2   1
2410      8.69000    -28.05580     -1.85000   4   1
2411      5.00000     28.91789     -2.19999   4   1
2412    -12.75790    -14.35792     22.29790   4   1
2413     -4.78000    -15.93790    -24.27791   4   1
2414    -28.80790      6.03999     -0.42000   2   1
2415     18.74790    -17.34791     14.65789   3   1
2416     20.29790     21.32790     -0.64999   4   1
2417     28.73791      4.18000     -4.95001   4   1
2418    -14.35790    -24.35790      8.27000   4   1
2419     14.24791      3.30998    -25.57791   2   1
2420     -2.57000     -7.54790     28.36791   4   1
2421     11.38002     26.69788      5.21000   4   1
2422    -10.87790    -14.53792     23.23790   2   1
2423     -3.15000     10.02998     27.56790   4   1
2424     11.18000    -20.84790     17.64791   3   1
2425    -29.06789      2.96998      4.16999   4   1
2426     -8.66790     23.80790    -15.14790   4   1
2427    -11.20790    -20.84790     17.64791   3   1
2428     21.19792      0.78998    -20.55789   4   1
2429    -26.32790      2.01999     13.25789   4   1
2430     -7.58999     27.77790      6.61999   4   1
2431    -19.32790     11.87000    -18.93790   3   1
2432     -3.19999      4.25999     29.06791   2   1
2433    -18.12789     -0.23001    -23.33791   3   1
2434     14.24791     25.69788     -3.19001   2   1
2435    -22.05790     -8.36790     17.81790   2   1
2436     -7.73001     22.52789     17.51790   4   1
2437    -12.75790    -14.35792    -22.47790   4   1
2438      5.43001     -9.33790     27.52789   4   1
2439     25.44790      6.15999    -13.74789   4   1
2440     27.99790     -7.18790     -6.30000   4   1
2441     14.82791    -12.52791    -22.32790   2   1
2442     29.46792     -2.25001     -1.43000   4   1
2443     16.27791      8.05998     23.35790   4   1
2444     -8.31999    -19.22791    -20.89790   3   1
2445    -10.85788     23.28789     14.69790   4   1
2446      7.92001    -22.16792     17.95789   4   1
2447    -20.24789    -18.56792    -11.04789   4   1
2448     16.50790    -11.09791    -21.93790   4   1
2449    -10.21788    -20.99790    -18.21791   4   1
2450     18.01792    -16.45791    -16.78790   4   1
2451    -28.49789      8.05998      0.97000   4   1
2452    -24.18789      2.98999    -16.85789   4   1
2453     17.21791    -23.01792     -7.22999   4   1
2454    -22.69790     -6.24790     18.01789   4   1
2455    -24.95790     14.84000      5.98001   4   1
2456     14.81790     22.21789     12.87790   4   1
2457     -9.65789     16.66999     22.53790   2   1
2458    -20.80790    -21.10792     -0.80001   4   1
2459    -22.21789    -17.03791     -9.78000   2   1
2460     17.95789     -5.81790     22.87790   4   1
2461    -21.87790    -10.79791    -16.86790   4   1
2462     23.58791     -8.51790     15.83789   4   1
2463     -8.16999      7.49999    -27.51791   3   1
2464    -27.79789     -4.24790      9.46001   4   1
2465     25.93791      9.64999    -10.69790   4   1
2466     14.82791    -12.52791     22.44790   2   1
2467     -8.76788     -6.63790    -27.56790   4   1
2468      5.00000    -15.85791    -24.58789   4   1
2469     16.50790     11.28999    -21.93790   4   1
2470    -20.59790    -16.38792     13.72790   4   1
2471     19.81790     14.84000    -16.40789   4   1
2472    -19.75790      8.04999    -20.66791   2   1
2473     18.67791      0.24998    -23.09791   2   1
2474     -1.64999     12.72000    -26.79789   4   1
2475      2.80001     17.69999    -23.69791   4   1
2476     13.30000    -24.14790    -11.07789   2   1
2477     24.35790    -16.31791     -4.82000   4   1
2478    -27.20790      9.69000      6.98001   2   1
2479    -12.48790     -1.25001     26.93791   4   1
2480     -9.65789    -28.10581      0.15000   2   1
2481    -20.24789    -18.56792     11.34001   4   1
2482    -23.41790      6.99000    -16.91791   4   1
2483    -22.96790    -11.04791     15.29790   3   1
2484     11.51000    -14.53792     23.23790   2   1
2485      1.79000     28.38788     -8.66000   4   1
2486     24.07790      7.24000     15.87790   2   1
2487     26.82791    -10.09791     -7.91999   4   1
2488     19.78790    -17.42791    -13.76789   4   1
2489    -16.54790     24.70789      0.83999   4   1
2490    -10.24790     21.99788    -17.20790   2   1
2491     26.64791     10.08000     -8.57000   2   1
2492     -4.64000    -21.93790     19.55789   4   1
2493     -1.12000     16.38998    -24.80790   2   1
2494     20.29790     -1.06000     21.73791   4   1
2495    -27.64789      6.66998      8.78000   3   1
2496     18.89789    -20.81790      9.78000   3   1
2497     14.96790    -23.82791      9.74001   4   1
2498     -1.06998    -29.75580     -0.55000   4   1
2499     -5.00000     25.25789    -14.96790   4   1
2500     21.26790     -5.99792     19.96790   2   1
2501      1.17001     14.36000     26.06791   4   1
2502     -5.04999     16.93998    -23.97789   2   1
2503     27.81791     -9.33790      5.13999   4   1
2504    -23.39788     18.38000     -1.51000   4   1
2505     10.10999     26.63789     -8.70999   4   1
2506     13.30000    -24.14790     11.31001   2   1
2507     -7.06999     28.69788      3.80999   3   1
2508    -12.92789      7.58999    -25.75791   3   1
2509     -3.24000    -12.72790    -26.75791   4   1
2510      8.44001      4.31999     28.26790   3   1
2511    -13.69790     16.72000     20.53790   4   1
2512    -16.79789    -10.84790    -22.11790   2   1
2513    -28.83790     -7.39790     -1.77999   4   1
2514     16.96790     16.60000    -18.06791   4   1
2515    -22.96790     11.33999     15.29790   3   1
2516      1.68999      7.24000    -28.89790   2   1
2517     -1.18998    -21.59792    -20.55789   4   1
2518    -25.33789    -15.12791      4.50001   2   1
2519     11.53002     23.28789     14.69790   4   1
2520     18.61791     -9.03791     21.51791   3   1
2521    -11.96790    -11.85791    -24.65790   4   1
2522    -21.18789     13.87000     15.83789   4   1
2523     23.41790      1.46999     18.48791   3   1
2524    -16.03789    -18.20790     17.43789   4   1
2525     15.93790     -7.39790    -24.16790   4   1
2526     -8.15999     -7.31791     27.79789   4   1
2527    -10.38790     18.30999     21.20790   4   1
2528     -7.34999      3.30998     28.78791   2   1
2529      2.57000    -17.46791    -24.12791   3   1
2530     -1.03000     29.37789      5.46999   4   1
2531     14.81790    -22.55791     12.87790   4   1
2532    -15.30788     16.60000    -19.60790   3   1
2533      1.27000     20.44790    -21.78790   4   1
2534     22.55791    -17.03791     -9.78000   2   1
2535      7.08002     20.13789     20.95790   4   1
2536      7.54000      8.37999     27.71790   2   1
2537     -9.43789     25.42789     12.63790   3   1
2538      0.51000    -10.79791     27.90790   4   1
2539     -5.79000    -17.79791     23.35790   4   1
2540     17.72790    -22.30791     -9.16999   2   1
2541      7.92001     22.60788     17.95789   4   1
2542     -9.70789    -26.37581     10.33000   4   1
2543      9.20002     18.55999     21.62790   2   1
2544     25.36791     15.08998      5.10999   2   1
2545    -21.87790     11.58999    -16.86790   4   1
2546    -10.27788    -27.76581      4.64000   3   1
2547      1.89999    -29.90580     -0.60000   3   1
2548     -7.27000    -26.06581     12.88791   4   1
2549    -14.85789    -10.48790     23.82791   4   1
2550    -11.13789    -24.74582     12.73791   4   1
2551      8.60000     -2.42790     28.61789   2   1
2552      9.80001     -1.79000    -28.27789   4   1
2553      3.06000     28.54789      8.64001   4   1
2554     10.95001    -23.62792     14.86789   2   1
2555     -9.99790     15.21999    -23.83790   4   1
2556      9.37001     -6.53792    -27.73789   4   1
